5428,2017-11-29 00:00:00,0,Solair - 6304
5429,2017-11-30 00:00:00,0,Solair - 6304
5430,2017-12-01 00:00:00,0,Solair - 6304
5431,2017-12-02 00:00:00,0,Solair - 6304
5432,2017-12-03 00:00:00,0,Solair - 6304
5433,2017-12-04 00:00:00,0,Solair - 6304
5434,2017-12-05 00:00:00,0,Solair - 6304
5435,2017-12-06 00:00:00,0,Solair - 6304
5436,2017-12-07 00:00:00,0,Solair - 6304
5437,2017-12-08 00:00:00,1,Solair - 6304
5438,2017-12-09 00:00:00,0,Solair - 6304
5439,2017-12-10 00:00:00,75,Solair - 6304
5440,2017-12-11 00:00:00,4,Solair - 6304
5441,2017-12-12 00:00:00,0,Solair - 6304
5442,2017-12-13 00:00:00,0,Solair - 6304
5443,2017-12-14 00:00:00,0,Solair - 6304
5444,2017-12-15 00:00:00,0,Solair - 6304
5445,2017-12-16 00:00:00,0,Solair - 6304
5446,2017-12-17 00:00:00,0,Solair - 6304
5447,2017-12-18 00:00:00,0,Solair - 6304
5448,2017-12-19 00:00:00,0,Solair - 6304
5449,2017-11-19 00:00:00,1175,Solid White - 6140
5450,2017-11-20 00:00:00,103,Solid White - 6140
5451,2017-11-21 00:00:00,82,Solid White - 6140
5452,2017-11-22 00:00:00,0,Solid White - 6140
5453,2017-11-23 00:00:00,0,Solid White - 6140
5454,2017-11-24 00:00:00,0,Solid White - 6140
5455,2017-11-25 00:00:00,0,Solid White - 6140
5456,2017-11-26 00:00:00,0,Solid White - 6140
5457,2017-11-27 00:00:00,0,Solid White - 6140
5458,2017-11-28 00:00:00,0,Solid White - 6140
5459,2017-11-29 00:00:00,2,Solid White - 6140
5460,2017-11-30 00:00:00,12,Solid White - 6140
5461,2017-12-01 00:00:00,0,Solid White - 6140
5462,2017-12-02 00:00:00,0,Solid White - 6140
5463,2017-12-03 00:00:00,0,Solid White - 6140
5464,2017-12-04 00:00:00,0,Solid White - 6140
5465,2017-12-05 00:00:00,0,Solid White - 6140
5466,2017-12-06 00:00:00,1,Solid White - 6140
5467,2017-12-07 00:00:00,0,Solid White - 6140
5468,2017-12-08 00:00:00,0,Solid White - 6140
5469,2017-12-09 00:00:00,0,Solid White - 6140
5470,2017-12-10 00:00:00,0,Solid White - 6140
5471,2017-12-11 00:00:00,0,Solid White - 6140
5472,2017-12-12 00:00:00,0,Solid White - 6140
5473,2017-12-13 00:00:00,0,Solid White - 6140
5474,2017-12-14 00:00:00,5,Solid White - 6140
5475,2017-12-15 00:00:00,0,Solid White - 6140
5476,2017-12-16 00:00:00,0,Solid White - 6140
5477,2017-12-17 00:00:00,0,Solid White - 6140
5478,2017-12-18 00:00:00,0,Solid White - 6140
5479,2017-12-19 00:00:00,0,Solid White - 6140
5480,2017-11-19 00:00:00,2132,Southern Star - 4786
5481,2017-11-20 00:00:00,0,Southern Star - 4786
5482,2017-11-21 00:00:00,0,Southern Star - 4786
5483,2017-11-22 00:00:00,0,Southern Star - 4786
5484,2017-11-23 00:00:00,0,Southern Star - 4786
5485,2017-11-24 00:00:00,0,Southern Star - 4786
5486,2017-11-25 00:00:00,0,Southern Star - 4786
5487,2017-11-26 00:00:00,0,Southern Star - 4786
5488,2017-11-27 00:00:00,0,Southern Star - 4786
5489,2017-11-28 00:00:00,0,Southern Star - 4786
5490,2017-11-29 00:00:00,0,Southern Star - 4786
5491,2017-11-30 00:00:00,0,Southern Star - 4786
5492,2017-12-01 00:00:00,0,Southern Star - 4786
5493,2017-12-02 00:00:00,0,Southern Star - 4786
5494,2017-12-03 00:00:00,0,Southern Star - 4786
5495,2017-12-04 00:00:00,0,Southern Star - 4786
5496,2017-12-05 00:00:00,2,Southern Star - 4786
5497,2017-12-06 00:00:00,0,Southern Star - 4786
5498,2017-12-07 00:00:00,0,Southern Star - 4786
5499,2017-12-08 00:00:00,0,Southern Star - 4786
5500,2017-12-09 00:00:00,0,Southern Star - 4786
5501,2017-12-10 00:00:00,0,Southern Star - 4786
5502,2017-12-11 00:00:00,0,Southern Star - 4786
5503,2017-12-12 00:00:00,0,Southern Star - 4786
5504,2017-12-13 00:00:00,0,Southern Star - 4786
5505,2017-12-14 00:00:00,0,Southern Star - 4786
5506,2017-12-15 00:00:00,0,Southern Star - 4786
5507,2017-12-16 00:00:00,0,Southern Star - 4786
5508,2017-12-17 00:00:00,0,Southern Star - 4786
5509,2017-12-18 00:00:00,0,Southern Star - 4786
5510,2017-12-19 00:00:00,0,Southern Star - 4786
5511,2017-12-20 00:00:00,0,Southern Star - 4786
5512,2017-12-21 00:00:00,0,Southern Star - 4786
5513,2017-12-22 00:00:00,0,Southern Star - 4786
5514,2017-12-23 00:00:00,0,Southern Star - 4786
5515,2017-12-24 00:00:00,0,Southern Star - 4786
5516,2017-12-25 00:00:00,0,Southern Star - 4786
5517,2017-12-26 00:00:00,0,Southern Star - 4786
5518,2017-11-19 00:00:00,2069,Summer Star - 6292
5519,2017-11-20 00:00:00,18,Summer Star - 6292
5520,2017-11-21 00:00:00,1,Summer Star - 6292
5521,2017-11-22 00:00:00,0,Summer Star - 6292
5522,2017-11-23 00:00:00,0,Summer Star - 6292
5523,2017-11-24 00:00:00,0,Summer Star - 6292
5524,2017-11-25 00:00:00,2,Summer Star - 6292
5525,2017-11-26 00:00:00,6,Summer Star - 6292
5526,2017-11-27 00:00:00,3,Summer Star - 6292
5527,2017-11-28 00:00:00,0,Summer Star - 6292
5528,2017-11-29 00:00:00,0,Summer Star - 6292
5529,2017-11-30 00:00:00,1,Summer Star - 6292
5530,2017-12-01 00:00:00,1,Summer Star - 6292
5531,2017-12-02 00:00:00,0,Summer Star - 6292
5532,2017-12-03 00:00:00,0,Summer Star - 6292
5533,2017-12-04 00:00:00,0,Summer Star - 6292
5534,2017-12-05 00:00:00,4,Summer Star - 6292
5535,2017-12-06 00:00:00,2,Summer Star - 6292
5536,2017-12-07 00:00:00,0,Summer Star - 6292
5537,2017-12-08 00:00:00,0,Summer Star - 6292
5538,2017-12-09 00:00:00,0,Summer Star - 6292
5539,2017-12-10 00:00:00,0,Summer Star - 6292
5540,2017-12-11 00:00:00,18,Summer Star - 6292
5541,2017-12-12 00:00:00,14,Summer Star - 6292
5542,2017-12-13 00:00:00,7,Summer Star - 6292
5543,2017-12-14 00:00:00,0,Summer Star - 6292
5544,2017-12-15 00:00:00,0,Summer Star - 6292
5545,2017-12-16 00:00:00,0,Summer Star - 6292
5546,2017-12-17 00:00:00,0,Summer Star - 6292
5547,2017-12-18 00:00:00,0,Summer Star - 6292
5548,2017-12-19 00:00:00,0,Summer Star - 6292
5549,2017-11-19 00:00:00,2297,Sunrise - 5977
5550,2017-11-20 00:00:00,8,Sunrise - 5977
5551,2017-11-21 00:00:00,1,Sunrise - 5977
5552,2017-11-22 00:00:00,3,Sunrise - 5977
5553,2017-11-23 00:00:00,0,Sunrise - 5977
5554,2017-11-24 00:00:00,0,Sunrise - 5977
5555,2017-11-25 00:00:00,0,Sunrise - 5977
5556,2017-11-26 00:00:00,0,Sunrise - 5977
5557,2017-11-27 00:00:00,0,Sunrise - 5977
5558,2017-11-28 00:00:00,0,Sunrise - 5977
5559,2017-11-29 00:00:00,1,Sunrise - 5977
5560,2017-11-30 00:00:00,0,Sunrise - 5977
5561,2017-12-01 00:00:00,0,Sunrise - 5977
5562,2017-12-02 00:00:00,0,Sunrise - 5977
5563,2017-12-03 00:00:00,0,Sunrise - 5977
5564,2017-12-04 00:00:00,0,Sunrise - 5977
5565,2017-12-05 00:00:00,0,Sunrise - 5977
5566,2017-12-06 00:00:00,1,Sunrise - 5977
5567,2017-12-07 00:00:00,0,Sunrise - 5977
5568,2017-12-08 00:00:00,0,Sunrise - 5977
5569,2017-12-09 00:00:00,0,Sunrise - 5977
5570,2017-12-10 00:00:00,1,Sunrise - 5977
5571,2017-12-11 00:00:00,28,Sunrise - 5977
5572,2017-12-12 00:00:00,0,Sunrise - 5977
5573,2017-12-13 00:00:00,0,Sunrise - 5977
5574,2017-12-14 00:00:00,0,Sunrise - 5977
5575,2017-12-15 00:00:00,0,Sunrise - 5977
5576,2017-12-16 00:00:00,0,Sunrise - 5977
5577,2017-12-17 00:00:00,0,Sunrise - 5977
5578,2017-12-18 00:00:00,0,Sunrise - 5977
5579,2017-12-19 00:00:00,0,Sunrise - 5977
5580,2017-11-19 00:00:00,4598,Surya - 22302
5581,2017-11-20 00:00:00,19,Surya - 22302
5582,2017-11-21 00:00:00,0,Surya - 22302
5583,2017-11-22 00:00:00,0,Surya - 22302
5584,2017-11-23 00:00:00,0,Surya - 22302
5585,2017-11-24 00:00:00,0,Surya - 22302
5586,2017-11-25 00:00:00,1,Surya - 22302
5587,2017-11-26 00:00:00,6,Surya - 22302
5588,2017-11-27 00:00:00,0,Surya - 22302
5589,2017-11-28 00:00:00,0,Surya - 22302
5590,2017-11-29 00:00:00,0,Surya - 22302
5591,2017-11-30 00:00:00,0,Surya - 22302
5592,2017-12-01 00:00:00,0,Surya - 22302
5593,2017-12-02 00:00:00,0,Surya - 22302
5594,2017-12-03 00:00:00,0,Surya - 22302
5595,2017-12-04 00:00:00,0,Surya - 22302
5596,2017-12-05 00:00:00,0,Surya - 22302
5597,2017-12-06 00:00:00,1,Surya - 22302
5598,2017-12-07 00:00:00,0,Surya - 22302
5599,2017-12-08 00:00:00,8,Surya - 22302
5600,2017-12-09 00:00:00,48,Surya - 22302
5601,2017-12-10 00:00:00,62,Surya - 22302
5602,2017-12-11 00:00:00,11,Surya - 22302
5603,2017-12-12 00:00:00,52,Surya - 22302
5604,2017-12-13 00:00:00,0,Surya - 22302
5605,2017-12-14 00:00:00,0,Surya - 22302
5606,2017-12-15 00:00:00,0,Surya - 22302
5607,2017-12-16 00:00:00,0,Surya - 22302
5608,2017-12-17 00:00:00,0,Surya - 22302
5609,2017-12-18 00:00:00,0,Surya - 22302
5610,2017-12-19 00:00:00,0,Surya - 22302
5611,2017-12-20 00:00:00,0,Surya - 22302
5612,2017-12-21 00:00:00,0,Surya - 22302
5613,2017-12-22 00:00:00,0,Surya - 22302
5614,2017-12-23 00:00:00,0,Surya - 22302
5615,2017-12-24 00:00:00,0,Surya - 22302
5616,2017-12-25 00:00:00,0,Surya - 22302
5617,2017-12-26 00:00:00,0,Surya - 22302
5618,2017-11-19 00:00:00,1798,Susan Ann II - 5994
5619,2017-11-20 00:00:00,3,Susan Ann II - 5994
5620,2017-11-21 00:00:00,9,Susan Ann II - 5994
5621,2017-11-22 00:00:00,3,Susan Ann II - 5994
5622,2017-11-23 00:00:00,0,Susan Ann II - 5994
5623,2017-11-24 00:00:00,0,Susan Ann II - 5994
5624,2017-11-25 00:00:00,0,Susan Ann II - 5994
5625,2017-11-26 00:00:00,0,Susan Ann II - 5994
5626,2017-11-27 00:00:00,0,Susan Ann II - 5994
5627,2017-11-28 00:00:00,0,Susan Ann II - 5994
5628,2017-11-29 00:00:00,0,Susan Ann II - 5994
5629,2017-11-30 00:00:00,2,Susan Ann II - 5994
5630,2017-12-01 00:00:00,0,Susan Ann II - 5994
5631,2017-12-02 00:00:00,0,Susan Ann II - 5994
5632,2017-12-03 00:00:00,0,Susan Ann II - 5994
5633,2017-12-04 00:00:00,0,Susan Ann II - 5994
5634,2017-12-05 00:00:00,0,Susan Ann II - 5994
5635,2017-12-06 00:00:00,0,Susan Ann II - 5994
5636,2017-12-07 00:00:00,1,Susan Ann II - 5994
5637,2017-12-08 00:00:00,0,Susan Ann II - 5994
5638,2017-12-09 00:00:00,0,Susan Ann II - 5994
5639,2017-12-10 00:00:00,0,Susan Ann II - 5994
5640,2017-12-11 00:00:00,13,Susan Ann II - 5994
5641,2017-12-12 00:00:00,0,Susan Ann II - 5994
5642,2017-12-13 00:00:00,0,Susan Ann II - 5994
5643,2017-12-14 00:00:00,0,Susan Ann II - 5994
5644,2017-12-15 00:00:00,0,Susan Ann II - 5994
5645,2017-12-16 00:00:00,0,Susan Ann II - 5994
5646,2017-12-17 00:00:00,0,Susan Ann II - 5994
5647,2017-12-18 00:00:00,0,Susan Ann II - 5994
5648,2017-12-19 00:00:00,0,Susan Ann II - 5994
5649,2017-11-19 00:00:00,1846,Tairua - 4704
5650,2017-11-20 00:00:00,7,Tairua - 4704
5651,2017-11-21 00:00:00,0,Tairua - 4704
5652,2017-11-22 00:00:00,0,Tairua - 4704
5653,2017-11-23 00:00:00,0,Tairua - 4704
5654,2017-11-24 00:00:00,0,Tairua - 4704
5655,2017-11-25 00:00:00,0,Tairua - 4704
5656,2017-11-26 00:00:00,3,Tairua - 4704
5657,2017-11-27 00:00:00,0,Tairua - 4704
5658,2017-11-28 00:00:00,1,Tairua - 4704
5659,2017-11-29 00:00:00,0,Tairua - 4704
5660,2017-11-30 00:00:00,0,Tairua - 4704
5661,2017-12-01 00:00:00,0,Tairua - 4704
5662,2017-12-02 00:00:00,0,Tairua - 4704
5663,2017-12-03 00:00:00,0,Tairua - 4704
5664,2017-12-04 00:00:00,0,Tairua - 4704
5665,2017-12-05 00:00:00,0,Tairua - 4704
5666,2017-12-06 00:00:00,0,Tairua - 4704
5667,2017-12-07 00:00:00,0,Tairua - 4704
5668,2017-12-08 00:00:00,0,Tairua - 4704
5669,2017-12-09 00:00:00,0,Tairua - 4704
5670,2017-12-10 00:00:00,0,Tairua - 4704
5671,2017-12-11 00:00:00,14,Tairua - 4704
5672,2017-12-12 00:00:00,19,Tairua - 4704
5673,2017-12-13 00:00:00,0,Tairua - 4704
5674,2017-12-14 00:00:00,0,Tairua - 4704
5675,2017-12-15 00:00:00,0,Tairua - 4704
5676,2017-12-16 00:00:00,0,Tairua - 4704
5677,2017-12-17 00:00:00,0,Tairua - 4704
5678,2017-12-18 00:00:00,0,Tairua - 4704
5679,2017-12-19 00:00:00,0,Tairua - 4704
5680,2017-11-19 00:00:00,3045,Talanta - 5292
5681,2017-11-20 00:00:00,1,Talanta - 5292
5682,2017-11-21 00:00:00,0,Talanta - 5292
5683,2017-11-22 00:00:00,0,Talanta - 5292
5684,2017-11-23 00:00:00,0,Talanta - 5292
5685,2017-11-24 00:00:00,0,Talanta - 5292
5686,2017-11-25 00:00:00,0,Talanta - 5292
5687,2017-11-26 00:00:00,0,Talanta - 5292
5688,2017-11-27 00:00:00,0,Talanta - 5292
5689,2017-11-28 00:00:00,0,Talanta - 5292
5690,2017-11-29 00:00:00,0,Talanta - 5292
5691,2017-11-30 00:00:00,0,Talanta - 5292
5692,2017-12-01 00:00:00,0,Talanta - 5292
5693,2017-12-02 00:00:00,0,Talanta - 5292
5694,2017-12-03 00:00:00,0,Talanta - 5292
5695,2017-12-04 00:00:00,0,Talanta - 5292
5696,2017-12-05 00:00:00,0,Talanta - 5292
5697,2017-12-06 00:00:00,2,Talanta - 5292
5698,2017-12-07 00:00:00,0,Talanta - 5292
5699,2017-12-08 00:00:00,0,Talanta - 5292
5700,2017-12-09 00:00:00,0,Talanta - 5292
5701,2017-12-10 00:00:00,0,Talanta - 5292
5702,2017-12-11 00:00:00,0,Talanta - 5292
5703,2017-12-12 00:00:00,0,Talanta - 5292
5704,2017-12-13 00:00:00,0,Talanta - 5292
5705,2017-12-14 00:00:00,0,Talanta - 5292
5706,2017-12-15 00:00:00,0,Talanta - 5292
5707,2017-12-16 00:00:00,0,Talanta - 5292
5708,2017-12-17 00:00:00,0,Talanta - 5292
5709,2017-12-18 00:00:00,0,Talanta - 5292
5710,2017-12-19 00:00:00,0,Talanta - 5292
5711,2017-12-20 00:00:00,0,Talanta - 5292
5712,2017-12-21 00:00:00,0,Talanta - 5292
5713,2017-12-22 00:00:00,0,Talanta - 5292
5714,2017-12-23 00:00:00,0,Talanta - 5292
5715,2017-12-24 00:00:00,0,Talanta - 5292
5716,2017-12-25 00:00:00,0,Talanta - 5292
5717,2017-12-26 00:00:00,0,Talanta - 5292
5718,2017-11-19 00:00:00,2086,Talulah Ruby II - 5150
5719,2017-11-20 00:00:00,2,Talulah Ruby II - 5150
5720,2017-11-21 00:00:00,1,Talulah Ruby II - 5150
5721,2017-11-22 00:00:00,0,Talulah Ruby II - 5150
5722,2017-11-23 00:00:00,0,Talulah Ruby II - 5150
5723,2017-11-24 00:00:00,1,Talulah Ruby II - 5150
5724,2017-11-25 00:00:00,1,Talulah Ruby II - 5150
5725,2017-11-26 00:00:00,0,Talulah Ruby II - 5150
5726,2017-11-27 00:00:00,0,Talulah Ruby II - 5150
5727,2017-11-28 00:00:00,0,Talulah Ruby II - 5150
5728,2017-11-29 00:00:00,3,Talulah Ruby II - 5150
5729,2017-11-30 00:00:00,0,Talulah Ruby II - 5150
5730,2017-12-01 00:00:00,0,Talulah Ruby II - 5150
5731,2017-12-02 00:00:00,0,Talulah Ruby II - 5150
5732,2017-12-03 00:00:00,0,Talulah Ruby II - 5150
5733,2017-12-04 00:00:00,0,Talulah Ruby II - 5150
5734,2017-12-05 00:00:00,0,Talulah Ruby II - 5150
5735,2017-12-06 00:00:00,0,Talulah Ruby II - 5150
5736,2017-12-07 00:00:00,2,Talulah Ruby II - 5150
5737,2017-12-08 00:00:00,5,Talulah Ruby II - 5150
5738,2017-12-09 00:00:00,0,Talulah Ruby II - 5150
5739,2017-12-10 00:00:00,0,Talulah Ruby II - 5150
5740,2017-12-11 00:00:00,35,Talulah Ruby II - 5150
5741,2017-12-12 00:00:00,0,Talulah Ruby II - 5150
5742,2017-12-13 00:00:00,0,Talulah Ruby II - 5150
5743,2017-12-14 00:00:00,0,Talulah Ruby II - 5150
5744,2017-12-15 00:00:00,0,Talulah Ruby II - 5150
5745,2017-12-16 00:00:00,0,Talulah Ruby II - 5150
5746,2017-12-17 00:00:00,0,Talulah Ruby II - 5150
5747,2017-12-18 00:00:00,0,Talulah Ruby II - 5150
5748,2017-12-19 00:00:00,0,Talulah Ruby II - 5150
5749,2017-11-19 00:00:00,2343,Tapati Nui - 22808
5750,2017-11-20 00:00:00,30,Tapati Nui - 22808
5751,2017-11-21 00:00:00,8,Tapati Nui - 22808
5752,2017-11-22 00:00:00,5,Tapati Nui - 22808
5753,2017-11-23 00:00:00,0,Tapati Nui - 22808
5754,2017-11-24 00:00:00,0,Tapati Nui - 22808
5755,2017-11-25 00:00:00,0,Tapati Nui - 22808
5756,2017-11-26 00:00:00,0,Tapati Nui - 22808
5757,2017-11-27 00:00:00,0,Tapati Nui - 22808
5758,2017-11-28 00:00:00,0,Tapati Nui - 22808
5759,2017-11-29 00:00:00,0,Tapati Nui - 22808
5760,2017-11-30 00:00:00,4,Tapati Nui - 22808
5761,2017-12-01 00:00:00,1,Tapati Nui - 22808
5762,2017-12-02 00:00:00,3,Tapati Nui - 22808
5763,2017-12-03 00:00:00,2,Tapati Nui - 22808
5764,2017-12-04 00:00:00,1,Tapati Nui - 22808
5765,2017-12-05 00:00:00,0,Tapati Nui - 22808
5766,2017-12-06 00:00:00,0,Tapati Nui - 22808
5767,2017-12-07 00:00:00,0,Tapati Nui - 22808
5768,2017-12-08 00:00:00,0,Tapati Nui - 22808
5769,2017-12-09 00:00:00,0,Tapati Nui - 22808
5770,2017-12-10 00:00:00,0,Tapati Nui - 22808
5771,2017-12-11 00:00:00,0,Tapati Nui - 22808
5772,2017-12-12 00:00:00,0,Tapati Nui - 22808
5773,2017-12-13 00:00:00,0,Tapati Nui - 22808
5774,2017-12-14 00:00:00,0,Tapati Nui - 22808
5775,2017-12-15 00:00:00,0,Tapati Nui - 22808
5776,2017-12-16 00:00:00,0,Tapati Nui - 22808
5777,2017-12-17 00:00:00,0,Tapati Nui - 22808
5778,2017-12-18 00:00:00,0,Tapati Nui - 22808
5779,2017-12-19 00:00:00,0,Tapati Nui - 22808
5780,2017-12-20 00:00:00,0,Tapati Nui - 22808
5781,2017-12-21 00:00:00,0,Tapati Nui - 22808
5782,2017-12-22 00:00:00,0,Tapati Nui - 22808
5783,2017-12-23 00:00:00,0,Tapati Nui - 22808
5784,2017-12-24 00:00:00,0,Tapati Nui - 22808
5785,2017-12-25 00:00:00,0,Tapati Nui - 22808
5786,2017-12-26 00:00:00,0,Tapati Nui - 22808
5787,2017-11-19 00:00:00,4787,Think Twice - 4751
5788,2017-11-20 00:00:00,35,Think Twice - 4751
5789,2017-11-21 00:00:00,6,Think Twice - 4751
5790,2017-11-22 00:00:00,1,Think Twice - 4751
5791,2017-11-23 00:00:00,0,Think Twice - 4751
5792,2017-11-24 00:00:00,0,Think Twice - 4751
5793,2017-11-25 00:00:00,0,Think Twice - 4751
5794,2017-11-26 00:00:00,1,Think Twice - 4751
5795,2017-11-27 00:00:00,1,Think Twice - 4751
5796,2017-11-28 00:00:00,0,Think Twice - 4751
5797,2017-11-29 00:00:00,6,Think Twice - 4751
5798,2017-11-30 00:00:00,0,Think Twice - 4751
5799,2017-12-01 00:00:00,0,Think Twice - 4751
5800,2017-12-02 00:00:00,0,Think Twice - 4751
5801,2017-12-03 00:00:00,0,Think Twice - 4751
5802,2017-12-04 00:00:00,1,Think Twice - 4751
5803,2017-12-05 00:00:00,0,Think Twice - 4751
5804,2017-12-06 00:00:00,3,Think Twice - 4751
5805,2017-12-07 00:00:00,2,Think Twice - 4751
5806,2017-12-08 00:00:00,13,Think Twice - 4751
5807,2017-12-09 00:00:00,35,Think Twice - 4751
5808,2017-12-10 00:00:00,0,Think Twice - 4751
5809,2017-12-11 00:00:00,0,Think Twice - 4751
5810,2017-12-12 00:00:00,0,Think Twice - 4751
5811,2017-12-13 00:00:00,0,Think Twice - 4751
5812,2017-12-14 00:00:00,0,Think Twice - 4751
5813,2017-12-15 00:00:00,0,Think Twice - 4751
5814,2017-12-16 00:00:00,0,Think Twice - 4751
5815,2017-12-17 00:00:00,0,Think Twice - 4751
5816,2017-12-18 00:00:00,0,Think Twice - 4751
5817,2017-12-19 00:00:00,0,Think Twice - 4751
5818,2017-12-20 00:00:00,0,Think Twice - 4751
5819,2017-12-21 00:00:00,0,Think Twice - 4751
5820,2017-12-22 00:00:00,0,Think Twice - 4751
5821,2017-12-23 00:00:00,0,Think Twice - 4751
5822,2017-12-24 00:00:00,0,Think Twice - 4751
5823,2017-12-25 00:00:00,0,Think Twice - 4751
5824,2017-12-26 00:00:00,0,Think Twice - 4751
5825,2017-11-19 00:00:00,2318,Thunderboat - 5132
5826,2017-11-20 00:00:00,11,Thunderboat - 5132
5827,2017-11-21 00:00:00,4,Thunderboat - 5132
5828,2017-11-22 00:00:00,1,Thunderboat - 5132
5829,2017-11-23 00:00:00,0,Thunderboat - 5132
5830,2017-11-24 00:00:00,0,Thunderboat - 5132
5831,2017-11-25 00:00:00,0,Thunderboat - 5132
5832,2017-11-26 00:00:00,0,Thunderboat - 5132
5833,2017-11-27 00:00:00,2,Thunderboat - 5132
5834,2017-11-28 00:00:00,8,Thunderboat - 5132
5835,2017-11-29 00:00:00,4,Thunderboat - 5132
5836,2017-11-30 00:00:00,0,Thunderboat - 5132
5837,2017-12-01 00:00:00,0,Thunderboat - 5132
5838,2017-12-02 00:00:00,0,Thunderboat - 5132
5839,2017-12-03 00:00:00,0,Thunderboat - 5132
5840,2017-12-04 00:00:00,0,Thunderboat - 5132
5841,2017-12-05 00:00:00,0,Thunderboat - 5132
5842,2017-12-06 00:00:00,0,Thunderboat - 5132
5843,2017-12-07 00:00:00,0,Thunderboat - 5132
5844,2017-12-08 00:00:00,0,Thunderboat - 5132
5845,2017-12-09 00:00:00,0,Thunderboat - 5132
5846,2017-12-10 00:00:00,0,Thunderboat - 5132
5847,2017-12-11 00:00:00,0,Thunderboat - 5132
5848,2017-12-12 00:00:00,2,Thunderboat - 5132
5849,2017-12-13 00:00:00,3,Thunderboat - 5132
5850,2017-12-14 00:00:00,1,Thunderboat - 5132
5851,2017-12-15 00:00:00,4,Thunderboat - 5132
5852,2017-12-16 00:00:00,0,Thunderboat - 5132
5853,2017-12-17 00:00:00,0,Thunderboat - 5132
5854,2017-12-18 00:00:00,0,Thunderboat - 5132
5855,2017-12-19 00:00:00,0,Thunderboat - 5132
5856,2017-11-19 00:00:00,2392,Thyra - 6310
5857,2017-11-20 00:00:00,21,Thyra - 6310
5858,2017-11-21 00:00:00,1,Thyra - 6310
5859,2017-11-22 00:00:00,0,Thyra - 6310
5860,2017-11-23 00:00:00,0,Thyra - 6310
5861,2017-11-24 00:00:00,4,Thyra - 6310
5862,2017-11-25 00:00:00,5,Thyra - 6310
5863,2017-11-26 00:00:00,6,Thyra - 6310
5864,2017-11-27 00:00:00,0,Thyra - 6310
5865,2017-11-28 00:00:00,0,Thyra - 6310
5866,2017-11-29 00:00:00,1,Thyra - 6310
5867,2017-11-30 00:00:00,0,Thyra - 6310
5868,2017-12-01 00:00:00,0,Thyra - 6310
5869,2017-12-02 00:00:00,1,Thyra - 6310
5870,2017-12-03 00:00:00,0,Thyra - 6310
5871,2017-12-04 00:00:00,0,Thyra - 6310
5872,2017-12-05 00:00:00,0,Thyra - 6310
5873,2017-12-06 00:00:00,2,Thyra - 6310
5874,2017-12-07 00:00:00,8,Thyra - 6310
5875,2017-12-08 00:00:00,3,Thyra - 6310
5876,2017-12-09 00:00:00,18,Thyra - 6310
5877,2017-12-10 00:00:00,66,Thyra - 6310
5878,2017-12-11 00:00:00,0,Thyra - 6310
5879,2017-12-12 00:00:00,0,Thyra - 6310
5880,2017-12-13 00:00:00,0,Thyra - 6310
5881,2017-12-14 00:00:00,0,Thyra - 6310
5882,2017-12-15 00:00:00,0,Thyra - 6310
5883,2017-12-16 00:00:00,0,Thyra - 6310
5884,2017-12-17 00:00:00,0,Thyra - 6310
5885,2017-12-18 00:00:00,0,Thyra - 6310
5886,2017-12-19 00:00:00,0,Thyra - 6310
5887,2017-11-19 00:00:00,2069,Tiffin - 6234
5888,2017-11-20 00:00:00,3,Tiffin - 6234
5889,2017-11-21 00:00:00,2,Tiffin - 6234
5890,2017-11-22 00:00:00,1,Tiffin - 6234
5891,2017-11-23 00:00:00,2,Tiffin - 6234
5892,2017-11-24 00:00:00,0,Tiffin - 6234
5893,2017-11-25 00:00:00,0,Tiffin - 6234
5894,2017-11-26 00:00:00,0,Tiffin - 6234
5895,2017-11-27 00:00:00,0,Tiffin - 6234
5896,2017-11-28 00:00:00,0,Tiffin - 6234
5897,2017-11-29 00:00:00,0,Tiffin - 6234
5898,2017-11-30 00:00:00,0,Tiffin - 6234
5899,2017-12-01 00:00:00,0,Tiffin - 6234
5900,2017-12-02 00:00:00,0,Tiffin - 6234
5901,2017-12-03 00:00:00,0,Tiffin - 6234
5902,2017-12-04 00:00:00,1,Tiffin - 6234
5903,2017-12-05 00:00:00,2,Tiffin - 6234
5904,2017-12-06 00:00:00,0,Tiffin - 6234
5905,2017-12-07 00:00:00,0,Tiffin - 6234
5906,2017-12-08 00:00:00,0,Tiffin - 6234
5907,2017-12-09 00:00:00,9,Tiffin - 6234
5908,2017-12-10 00:00:00,0,Tiffin - 6234
5909,2017-12-11 00:00:00,0,Tiffin - 6234
5910,2017-12-12 00:00:00,0,Tiffin - 6234
5911,2017-12-13 00:00:00,0,Tiffin - 6234
5912,2017-12-14 00:00:00,0,Tiffin - 6234
5913,2017-12-15 00:00:00,0,Tiffin - 6234
5914,2017-12-16 00:00:00,0,Tiffin - 6234
5915,2017-12-17 00:00:00,0,Tiffin - 6234
5916,2017-12-18 00:00:00,0,Tiffin - 6234
5917,2017-12-19 00:00:00,0,Tiffin - 6234
5918,2017-11-19 00:00:00,4659,Togina - 5687
5919,2017-11-20 00:00:00,40,Togina - 5687
5920,2017-11-21 00:00:00,8,Togina - 5687
5921,2017-11-22 00:00:00,2,Togina - 5687
5922,2017-11-23 00:00:00,0,Togina - 5687
5923,2017-11-24 00:00:00,0,Togina - 5687
5924,2017-11-25 00:00:00,0,Togina - 5687
5925,2017-11-26 00:00:00,0,Togina - 5687
